time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43820.51042,100,0,864.0000022,0,2.1,0,7.419999921,52.49999993,56.20000006,63.0000002,22.5999999,187.9999984,100,1.4,1.5,NaN,100,0.00077906,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.51389,100,0,857.0000002,0,2.1,0,6.460000032,50.50000007,55.50000002,67.99999983,22.7,172.0000005,100,1.4,1.5,NaN,100,0.00078708,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.51736,100,0,857.9999979,0,2.1,0,7.479999957,0,54.09999992,65.00000016,23.69999998,223.9999977,100,1.4,1.5,NaN,100,0.00079512,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.52083,100,0,796.000013,0,2.1,0,6.210000034,0,51.69999978,69.89999989,23.10000003,155.4999997,100,1.4,1.5,NaN,100,0.000803329,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.52431,100,0,924.9999827,0,2.1,0,6.549999954,0,49.5000003,68.80000015,23.39999996,153.0000003,100,1.4,1.5,NaN,100,0.001685576,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.52778,100,0,956.9999979,0,2.1,0,7.179999958,0,47.80000011,66.40000016,23.69999998,153,100,1.4,1.5,NaN,100,0.002567908,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.53125,100,0,891,0,2.1,0,6.93,0,46.5,66.8,23.3,176,100,1.4,1.5,NaN,100,0.003450045,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.53472,100,0,859.9999991,0,2.1,0,6.750000022,0,45.09999993,67.49999993,23.20000002,169.9999999,100,1.4,1.5,NaN,100,0.002300197,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.53819,100,0,847.0000017,0,2.1,0,7.079999956,0,44.00000015,66.50000013,23.49999996,169.0000001,100,1.4,1.5,NaN,100,0.001150154,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.54167,100,0,817.000003,0,2.1,0,7.119999996,0,42.50000015,65.70000008,23.20000003,150.0000019,100,1.4,1.5,NaN,100,1.10E-07,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.54514,100,0,840.9999992,0,2.1,0,6.840000009,0,41.80000002,66.49999997,22.90000001,157.9999997,100,1.4,1.5,NaN,100,0,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.54861,100,0,837.0000017,0,2.1,0,6.779999997,0,43.80000009,66.6,22.79999999,136.0000001,100,1.399999997,1.5,NaN,100,0,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.55208,100,0,886.9999939,0,2.1,0,6.699999993,0,46.50000045,66.59999998,22.59999997,137.4999994,100,1.3,1.5,NaN,100,4.28E-08,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.55556,100,0,826.0000082,0,2.1,0,6.630000009,0,50.9999994,66.40000003,22.30000004,132.0000007,100,1.3,1.5,NaN,100,0.000223094,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.55903,100,0,810.0000011,0,2.1,0,6.689999996,0,52.29999991,65.90000003,22.20000001,153.4999986,100,1.3,1.5,NaN,100,0.000446167,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.5625,100,0,868,0,2.1,0,6.88,0,50.7,64.9,22.2,153,100,1.3,1.5,NaN,100,0.00066927,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.56597,100,0,840.9999997,0,2.1,0,6.959999995,0,48.69999993,64.5,22.19999999,141.4999997,100,1.3,1.5,NaN,100,0.001202023,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.56944,100,0,837.0000005,0,2.1,0,6.880000011,0,47.60000015,64.5,22.00000003,137.5000005,100,1.3,1.5,NaN,100,0.001734806,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.57292,100,0,808.0000029,0,2.1,0,6.78000001,0,48.89999987,64.40000001,21.70000003,131.5000006,100,1.3,1.5,NaN,100,0.002267589,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.57639,100,0,932.9999958,0,2.1,0,6.710000002,0,51.49999991,64.59999999,21.6,138.9999997,100,1.3,1.5,NaN,100,0.002248081,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.57986,100,0,892.9999993,0,2.1,0,6.820000005,0,52.79999993,64.59999998,21.9,135.5000002,100,1.3,1.5,NaN,100,0.002228519,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.58333,100,0,873.0000016,0,2.1,0,6.960000004,0,50.69999981,64.09999998,22,140.5000007,100,1.3,1.5,NaN,100,0.002208821,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.58681,100,0,888.9999979,0,2.1,0,6.999999995,0,48.80000025,63.90000003,22,146.9999991,100,1.3,1.5,NaN,100,0.001472593,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.59028,100,0,799.000006,0,2.1,0,6.920000005,0,47.3000001,64.29999997,22,138.5000006,100,1.3,1.5,NaN,100,0.000736296,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.59375,100,0,855,0,2.1,0,6.86,0,45.8,64.6,22,157,100,1.3,1.5,NaN,100,1.01E-07,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.59722,100,0,862.999998,0,2.1,0,6.759999985,0,44.4999999,65.10000003,21.99999997,151.0000004,100,1.3,1.5,NaN,100,0.00031571,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.60069,100,0,833.000004,0,2.1,0,6.530000031,0,43.0000002,65.49999995,21.60000005,156.4999993,100,1.3,1.5,NaN,100,0.00063142,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.60417,100,0,854.9999978,0,2.1,0,6.500000003,0,43.39999996,65.89999996,21.69999999,153.5000003,100,1.3,1.5,NaN,100,0.00094713,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.60764,100,0,890.9999988,0,2.1,0,6.420000003,0,44.79999995,66.29999999,21.7,166.9999995,100,1.3,1.5,NaN,100,0.000654909,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.61111,100,0,845.9999996,0,2.1,0,6.350000001,0,44.80000009,66.5,21.6,152.5000003,100,1.3,1.5,NaN,100,0.000362631,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.61458,100,0,834.9999967,0,2.1,0,6.379999998,0,47.50000004,66.49999999,21.69999999,161.4999979,100,1.3,1.5,NaN,100,7.08E-05,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.61806,100,0,802.0000044,0,2.1,0,6.360000003,0,47.89999995,66.40000001,21.60000001,141.0000027,100,1.3,1.5,NaN,100,0.001958641,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.62153,100,0,881.9999946,0,2.1,0,6.379999999,29.69999801,51.29999977,66.30000001,21.6,132.0000006,100,1.3,1.5,NaN,100,0.00384672,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.625,100,0,943,0,2.1,0,6.57,33.2,54.1,65.5,21.7,132.5,100,1.3,1.5,NaN,100,0.005734435,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.62847,100,0,964.9999993,0,2.1,0,7.000000001,34.79999998,53.29999989,64.09999998,22.09999999,128.4999998,100,1.3,1.5,NaN,100,0.003823261,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.63194,100,0,955.0000013,0,2.1,0,7.009999999,34.50000004,51.60000023,63.80000004,22.00000001,125.0000005,100,1.3,1.5,NaN,100,0.001911722,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.63542,100,0,874.0000081,0,2.1,0,6.940000007,34.5,50.90000007,64.39999994,22.09999999,119.0000006,100,1.3,1.5,NaN,100,1.84E-07,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.63889,100,0,852.0000007,0,2.1,0,7.119999994,35.09999998,50.8,63.90000002,22.29999999,124.9999998,100,1.3,1.5,NaN,100,0,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.64236,100,0,837.9999994,0,2.1,0,7.159999992,35.3,51.50000002,64.10000003,22.5,118,100,1.3,1.5,NaN,100,0,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.64583,100,0,821.0000055,0,2.1,0,6.920000014,35.40000004,51.99999999,65.09999995,22.40000001,118.9999996,100,1.3,1.5,NaN,100,0,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.64931,100,0,875.9999926,0,2.1,0,7.059999981,35.79999995,51.90000001,64.60000007,22.49999999,115.5000005,100,1.3,1.5,NaN,100,0,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.65278,100,0,867.0000006,0,2.1,0,7.159999993,2.40E-06,50.00000013,64.30000002,22.59999999,116.9999999,100,1.3,1.5,NaN,100,0,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.65625,100,0,838,0,2.1,0,6.74,0,48.5,66,22.4,118.5,100,1.3,1.5,NaN,100,8.91E-08,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.65972,100,0,828.9999987,0,2.1,0,6.839999997,0,48.79999673,65.49999997,22.39999998,113.4999997,100,1.3,1.5,NaN,100,0.00092793,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.66319,100,0,810.0000025,0,2.1,0,6.800000005,0,6.54E-06,65.10000005,22.10000004,109.5000005,100,1.3,1.5,NaN,100,0.001855861,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.66667,100,0,937.9999871,0,2.1,0,6.879999992,0,0,64.90000002,22.19999999,108.5000001,100,1.3,1.5,NaN,100,0.002783791,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.67014,100,0,934.0000001,0,2.1,0,6.720000005,0,0,64.9,21.80000001,105.5000001,100,1.3,1.5,NaN,100,0.002287936,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,0,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.67361,100,0,918.9999992,0,2.1,0,6.779999999,0,1.42E-06,64.6,21.8,102.4999999,100,1.3,1.5,NaN,100,0.001791944,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,1.68E-06,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.67708,100,5.03E-06,895.9999972,0,2.1,0,6.759999985,0,42.29999989,64.5,21.69999996,100,100,1.3,1.5,NaN,100,0.001296002,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,50,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.68056,100,49.99999329,868.0000038,0,2.1,0,6.61000002,0,41.20000015,64.5,21.30000005,100,100,1.3,1.5,NaN,100,0.001060665,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,50,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.68403,100,50,859.0000006,0,2.1,0,6.659999997,0,39.90000009,64.20000002,21.3,100,100,1.3,1.5,NaN,100,0.000825352,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,50,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.6875,100,50,860,0,2.1,0,6.64,0,38.3,64.1,21.2,100,0,1.3,1.5,NaN,100,0.000590127,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,50,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.69097,100,50,937.0000032,0,2.1,0,6.509999994,0,37.39999995,64.40000001,20.99999999,100,0,1.3,1.5,NaN,100,0.001258419,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,50,NaN,0,NaN,0,NaN,21.99999999,NaN,0,NaN,23.99999999,26,0,120,120,NaN,1.2
43820.69444,100,50,984.9999936,0,2.1,0,6.420000012,0,36.70000009,64.49999999,20.80000003,100,0,1.3,1.5,NaN,100,0.001926797,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,50,NaN,0,NaN,0,NaN,21.80000003,NaN,0,NaN,23.80000003,26,0,120,120,NaN,1.2
43820.69792,100,50,942.0000043,0,2.1,0,6.260000016,0,35.90000008,64.99999995,20.60000002,100,0,1.3,1.5,NaN,100,0.002595176,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,50,NaN,0,NaN,0,NaN,21.8,NaN,0,NaN,23.8,26,0,120,120,NaN,1.2
43820.70139,100,50,887.0000018,0,2.1,0,6.200000002,0,38.59999991,65.29999999,20.6,100,0,1.3,1.5,NaN,100,0.001730188,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,50,NaN,0,NaN,0,NaN,21.99999999,NaN,0,NaN,23.99999999,26,0,120,120,NaN,1.2
43820.70486,100,50,881.9999978,0,2.1,0,6.170000003,1.15E-06,43.30000003,65.49999998,20.6,100,0,1.3,1.499999966,NaN,100,0.000865052,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,50,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.70833,100,50,816.0000049,0,2.1,0,6.260000034,34.39999992,44.2000008,64.99999989,20.60000004,100,0,1.3,0.50000003,NaN,100,8.30E-08,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,50,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.71181,100,50,864.9999934,0,2.1,0,6.599999954,33.60000011,52.19999893,63.90000015,20.99999995,100,0,1.3,0.79999996,NaN,100,0,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,50,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.71528,100,50,821.000003,0,2.1,0,7.159999962,2.25E-06,53.39999992,62.00000013,21.49999997,100,0,1.3,0.8,NaN,100,0,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,50,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.71875,100,50,808,0,2.1,0,6.74,0,49.9,63.8,21.3,100,0,1.3,0,NaN,100,5.12E-08,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,95,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.72222,100,95,947.9999989,0,2.1,0,7.24999994,0,48.29999995,63.00000028,22.19999999,100,0,1.3,5.36E-08,NaN,100,0.000533383,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,95,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.72569,100,95,932.0000021,0,2.1,0,6.360000119,0,47.50000011,67.19999944,22.00000003,100,0,1.3,0.799999893,NaN,100,0.001066766,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,95,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.72917,100,95,940.9999991,0,2.1,0,6.549999981,0,4.78E-06,67.89999993,22.89999991,100,0,1.3,0.8,NaN,100,0.001600149,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,95,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.73264,100,95,939.0000001,0,2.1,0,7.269999976,0,0,65.40000008,23.39999998,100,0,1.3,0.8,NaN,100,0.001066817,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,95,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.73611,100,95,880.9999995,0,2.1,0,6.169999987,0,0,69.40000008,22.70000001,100,0,1.3,0.8,NaN,100,0.000533383,NaN,800,NaN,2.2,0,0,0,0,0,0,0,0,7.33,NaN,95,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.73958,100,95,865.9999993,0,2.1,0,5.770000058,0,0,71.69999979,22.90000004,0,0,1.3,0.8,NaN,100,5.12E-08,NaN,800,NaN,2.2,0,NaN,0,NaN,0,NaN,0,NaN,7.33,NaN,95,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
43820.74306,100,95,859.0000009,0,2.1,0,6.349999922,0,0,69.60000028,23.29999995,0,0,1.3,0.8,NaN,100,0,NaN,800,NaN,2.2,0,NaN,0,NaN,0,NaN,0,NaN,7.33,NaN,95,NaN,0,NaN,0,NaN,22,NaN,0,NaN,24,26,0,120,120,NaN,1.2
