%time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43894.67708, 100,   0,  805,  3.4,  7.5,   0,  6.0,  0.0,  0.0, 75.1, 25.7,  307,   0,  12,   7, NaN, 100, 0.0019,  875,  875,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,   0,  NaN, 10.0,  NaN, 23.0,  NaN,  0.0, 25.1, 25.1, 25.1, 28.0,  NaN,   60,  NaN,  1.2
43894.68056, 100,   0,  801,  3.4,  7.5,   0,  6.4,  0.0,  0.0, 73.7, 25.9,  296,   0,  12,   7, 100, 100, 0.0045,  850,  850,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,   0,  NaN, 10.0, 23.0, 23.0,  NaN,  0.0, 25.0, 25.0, 25.0, 28.0,  NaN,   60,  NaN,  1.2
43894.68403,   0,   0,  868,  3.4,  7.6,   0,  6.0,  0.0,  0.0, 75.1, 25.7,  284,   0,  15,   8, NaN,   0, 0.0071,  825,  825,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,   0,  NaN, 10.0, 22.9, 22.9,  NaN,  0.0, 24.9, 24.9, 24.9, 28.0,  NaN, 1440,  NaN,  1.2
43894.68750,   0,   0, 1040,  3.4,  7.7,   0,  5.8,  0.0,  0.0, 74.1, 24.6,  267,   0,   1,   3, NaN,   0, 0.0097,  800,  800,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,   0,  NaN, 10.0, 22.8, 22.8,  NaN,  0.0, 24.8, 24.8, 24.8, 28.0,  NaN, 1440,  NaN,  1.2
43894.69097,   0,   0, 1260,  3.4,  7.8,   0,  5.3,  0.0,  0.0, 76.2, 24.5,  259,   0,   1,   1, NaN,   0, 0.0097,  775,  775,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,   0,  NaN, 10.0, 22.7, 22.7,  NaN,  0.0, 24.7, 24.7, 24.7, 28.0,  NaN, 1440,  NaN,  1.2
43894.69444,   0,   0, 1140,  3.4,  7.8,   0,  5.1,  0.0,  0.0, 77.0, 24.5,  232,   0,   1,   1, NaN,   0, 0.0097,  750,  750,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,   0,  NaN, 10.0, 22.6, 22.6,  NaN,  0.0, 24.6, 24.6, 24.6, 28.0,  NaN, 1440,  NaN,  1.2
43894.69792,   0,   0, 1106,  3.4,  7.8,   0,  4.6,  0.0,  0.0, 79.0, 24.2,  141,   0,   1,   1, NaN,   0, 0.0097,  725,  725,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,   0,  NaN, 10.0, 22.5, 22.5,  NaN,  0.0, 24.5, 24.5, 24.5, 28.0,  NaN, 1440,  NaN,  1.2
43894.70139,   0,   0, 1057,  3.4,  7.9,   0,  4.1,  0.0,  0.0, 80.8, 23.6,  133,   0,   1,   1, NaN,   0, 0.0092,  700,  700,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,   0,  NaN, 10.0, 22.4, 22.4,  NaN,  0.0, 24.4, 24.4, 24.4, 28.0,  NaN, 1440,  NaN,  1.2
43894.70486,   0,   0, 1069,  3.4,  7.9,   0,  3.7,  0.0,  0.0, 82.0, 23.2,   79,   0,   1,   1, NaN,   0, 0.0086,  675,  675,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,   0,  NaN, 10.0, 22.3, 22.3,  NaN,  0.0, 24.3, 24.3, 24.3, 28.0,  NaN, 1440,  NaN,  1.2
43894.70833,   0,   0, 1059,  3.4,  7.9,   0,  3.4,  0.0,  0.0, 83.2, 22.6,  130,   0,   1,   1, NaN,   0, 0.0081,  650,  650,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,   0,  NaN, 10.0, 22.2, 22.2,  NaN,  0.0, 24.2, 24.2, 24.2, 28.0,  NaN, 1440,  NaN,  1.2
43894.71181,   0,   0, 1047,  3.4,  7.9,   0,  3.1,  0.0,  0.0, 84.2, 22.3,  112,   0,   1,   1, NaN,   0, 0.0062,  625,  625,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0,   0,   0,  NaN, 10.0, 22.1, 22.1,  NaN,  0.0, 24.1, 24.1, 24.1, 28.0,  NaN, 1440,  NaN,  1.2
43894.71528,   0,   0, 1059,  3.4,  8.0,   0,  2.9,  0.0,  0.0, 85.2, 22.0,  123,   0,   1,   1, NaN,   0, 0.0043,  600,  600,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0,  30,   0,  NaN, 10.0, 22.0, 22.0,  NaN,  0.0, 24.0, 24.0, 24.0, 28.0,  NaN, 1440,  NaN,  1.2
43894.71875,   0,   0, 1047,  3.4,  8.0,  10,  2.6,  0.0, 41.1, 86.3, 21.8,   68,   0,   1,   1, NaN,   0, 0.0024,  575,  575,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 21.9, 21.9,  NaN,  0.0, 23.9, 23.9, 23.9, 28.0,  NaN, 1440,  NaN,  1.2
43894.72222,   0,   0, 1042,  3.4,  8.0,  60,  2.3,  0.0, 25.1, 87.8, 21.4,   51,   0,   1,   1, NaN,   0, 0.0022,  550,  550,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 21.8, 21.8,  NaN,  0.0, 23.8, 23.8, 23.8, 28.0,  NaN, 1440,  NaN,  1.2
43894.72569,   0,   0, 1036,  3.4,  8.0,  90,  2.1,  0.0, 30.0, 88.7, 21.4,   49,   0,   1,   1, NaN,   0, 0.0020,  525,  525,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 21.7, 21.7,  NaN,  0.0, 23.7, 23.7, 23.7, 28.0,  NaN, 1440,  NaN,  1.2
43894.72917,   0,   0, 1042,  3.4,  8.0,  90,  2.1,  0.0, 27.8, 88.7, 21.3,   34,   0,   1,   1, NaN,   0, 0.0018,  500,  500,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 21.6, 21.6,  NaN,  0.0, 23.6, 23.6, 23.6, 28.0,  NaN, 1440,  NaN,  1.2
43894.73264,   0,   0, 1009,  3.4,  8.0,  90,  2.0,  0.0, 28.6, 89.5, 21.3,   26,   0,   1,   1, NaN,   0, 0.0012,  475,  475,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 21.5, 21.5,  NaN,  0.0, 23.5, 23.5, 23.5, 28.0,  NaN, 1440,  NaN,  1.2
43894.73611,   0,   0,  990,  3.4,  8.0,  90,  1.8,  0.0, 31.9, 90.3, 21.1,   20,   0,   1,   1, NaN,   0, 0.0006,  450,  450,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 21.4, 21.4,  NaN,  0.0, 23.4, 23.4, 23.4, 28.0,  NaN, 1440,  NaN,  1.2
43894.73958,   0,   0,  981,  3.4,  8.1,  90,  1.6,  0.0, 40.8, 90.9, 20.8,   18,   0,   2,   1, NaN,   0, 0.0000,  NaN,  425,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 21.3, 21.3,  NaN,  0.0, 23.3, 23.3, 23.3, 28.0,  NaN, 1440,  NaN,  1.2
43894.74306,   0,   0,  982,  3.4,  8.1,  90,  1.6,  0.0, 45.8, 90.8, 20.5,   16,   0,   4,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 21.2, 21.2,  NaN,  0.0, 23.2, 23.2, 23.2, 28.0,  NaN, 1440,  NaN,  1.2
43894.74653,   0,   0,  990,  3.4,  8.1,  90,  1.7,  0.0, 48.9, 90.5, 20.6,   14,   0,   4,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 21.1, 21.1,  NaN,  0.0, 23.1, 23.1, 23.1, 28.0,  NaN, 1440,  NaN,  1.2
43894.75000,   0,   0, 1003,  3.4,  8.0,  90,  1.8,  0.0, 47.1, 89.8, 20.7,   12,   0,   4,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 21.0, 21.0,  NaN,  0.0, 23.0, 23.0, 23.0, 28.0,  NaN, 1440,  NaN,  1.2
43894.75347,   0,   0,  982,  3.4,  8.0,  90,  2.0,  0.0, 45.8, 89.2, 20.8,    9,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 20.9, 20.9,  NaN,  0.0, 22.9, 22.9, 22.9, 28.0,  NaN, 1440,  NaN,  1.2
43894.75694,   0,   0,  965,  3.4,  8.0,  90,  2.0,  0.0, 44.2, 89.0, 20.7,    7,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 20.8, 20.8,  NaN,  0.0, 22.8, 22.8, 22.8, 28.0,  NaN, 1440,  NaN,  1.2
43894.76042,   0,   0,  949,  3.4,  8.0,  90,  2.0,  0.0, 43.0, 88.8, 20.7,    5,   0,   4,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 20.7, 20.7,  NaN,  0.0, 22.7, 22.7, 22.7, 28.0,  NaN, 1440,  NaN,  1.2
43894.76389,   0,   0,  966,  3.4,  8.0,  90,  2.0,  0.0, 41.6, 88.8, 20.6,    3,   0,   4,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 20.6, 20.6,  NaN,  0.0, 22.6, 22.6, 22.6, 28.0,  NaN, 1440,  NaN,  1.2
43894.76736,   0,   0,  920,  3.4,  8.0,  90,  2.0,  0.0, 40.4, 88.9, 20.6,    0,   0,   2,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.1, NaN,   0, NaN,  90,  NaN, 10.0, 20.5, 20.5,  NaN,  0.0, 22.5, 22.5, 22.5, 28.0,  NaN, 1440,  NaN,  1.2
43894.77083,   0,   0,  907,  3.4,  8.0,  90,  2.0,  0.0, 40.3, 88.9, 20.5,    0,   0,   2,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.1, NaN,   0, NaN,  90,  NaN, 10.0, 20.4, 20.4,  NaN,  0.0, 22.4, 22.4, 22.4, 28.0,  NaN, 1440,  NaN,  1.2
43894.77431,   0,   0,  932,  3.4,  8.0,  90,  1.9,  0.0, 41.4, 89.3, 20.5,    0,   0,   2,   0, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.1, NaN,   0, NaN,  90,  NaN, 10.0, 20.3, 20.3,  NaN,  0.0, 22.3, 22.3, 22.3, 28.0,  NaN, 1440,  NaN,  1.2
43894.77778,   0,   0,  913,  3.4,  8.0,  90,  1.9,  0.0, 42.4, 89.3, 20.4,    0,   0,   2,   0, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 20.2, 20.2,  NaN,  0.0, 22.2, 22.2, 22.2, 28.0,  NaN, 1440,  NaN,  1.2
43894.78125,   0,   0,  896,  3.4,  8.1,  90,  1.9,  0.0, 42.3, 89.4, 20.3,    0,   0,   2,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 20.1, 20.1,  NaN,  0.0, 22.1, 22.1, 22.1, 28.0,  NaN, 1440,  NaN,  1.2
43894.78472,   0,   0,  919,  3.4,  8.1,  90,  1.8,  0.0, 40.7, 89.5, 20.2,    0,   0,   2,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 20.0, 20.0,  NaN,  0.0, 22.0, 22.0, 22.0, 28.0,  NaN, 1440,  NaN,  1.2
43894.78819,   0,   0,  899,  3.4,  8.1,  90,  1.8,  0.0, 39.8, 89.4, 20.0,    0,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN,  90,  NaN, 10.0, 19.9, 19.9,  NaN,  0.0, 21.9, 21.9, 21.9, 28.0,  NaN, 1440,  NaN,  1.2
43894.79167,   0,   0,  893,  3.4,  8.1, 100,  1.8,  0.0, 39.0, 89.6, 19.9,    0,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 19.8, 19.8,  NaN,  0.0, 21.8, 21.8, 21.8, 28.0,  NaN, 1440,  NaN,  1.2
43894.79514,   0,   0,  937,  3.4,  8.1, 100,  1.8,  0.0, 38.4, 89.8, 20.1,    0,   0,   3,   1, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 19.7, 19.7,  NaN,  0.0, 21.7, 21.7, 21.7, 28.0,  NaN, 1440,  NaN,  1.2
43894.79861,   0,   0,  908,  3.4,  8.1, 100,  1.7,  0.0, 37.4, 90.1, 20.1,    0,   0,   3,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 19.6, 19.6,  NaN,  0.0, 21.6, 21.6, 21.6, 28.0,  NaN, 1440,  NaN,  1.2
43894.80208,   0,   0,  879,  3.4,  8.1, 100,  1.6,  0.0, 36.4, 90.5, 20.0,    0,   0,   4,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 19.5, 19.5,  NaN,  0.0, 21.5, 21.5, 21.5, 28.0,  NaN, 1440,  NaN,  1.2
43894.80556,   0,   0,  889,  3.4,  8.1, 100,  1.6,  0.0, 35.6, 90.9, 19.9,    0,   0,   4,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 19.4, 19.4,  NaN,  0.0, 21.4, 21.4, 21.4, 28.0,  NaN, 1440,  NaN,  1.2
43894.80903,   0,   0,  898,  3.4,  8.1, 100,  1.5,  0.0, 34.6, 91.1, 19.8,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 19.3, 19.3,  NaN,  0.0, 21.3, 21.3, 21.3, 28.0,  NaN, 1440,  NaN,  1.2
43894.81250,   0,   0,  891,  3.4,  8.1, 100,  1.5,  0.0, 33.8, 91.3, 19.7,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 19.2, 19.2,  NaN,  0.0, 21.2, 21.2, 21.2, 28.0,  NaN, 1440,  NaN,  1.2
43894.81597,   0,   0,  891,  3.4,  8.1, 100,  1.4,  0.0, 33.1, 91.5, 19.6,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 19.1, 19.1,  NaN,  0.0, 21.1, 21.1, 21.1, 28.0,  NaN, 1440,  NaN,  1.2
43894.81944,   0,   0,  898,  3.4,  8.1, 100,  1.4,  0.0, 32.3, 91.7, 19.5,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 19.0, 19.0,  NaN,  0.0, 21.0, 21.0, 21.0, 28.0,  NaN, 1440,  NaN,  1.2
43894.82292,   0,   0,  876,  3.4,  8.1, 100,  1.4,  0.0, 31.6, 91.9, 19.4,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 18.9, 18.9,  NaN,  0.0, 20.9, 20.9, 20.9, 28.0,  NaN, 1440,  NaN,  1.2
43894.82639,   0,   0,  882,  3.4,  8.2, 100,  1.3,  0.0, 31.1, 92.2, 19.3,    0,   0,   5,   2, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 18.8, 18.8,  NaN,  0.0, 20.8, 20.8, 20.8, 28.0,  NaN, 1440,  NaN,  1.2
43894.82986,   0,   0,  884,  3.4,  8.2, 100,  1.3,  0.0, 30.4, 92.3, 19.2,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 18.7, 18.7,  NaN,  0.0, 20.7, 20.7, 20.7, 28.0,  NaN, 1440,  NaN,  1.2
43894.83333,   0,   0,  843,  3.4,  8.2, 100,  1.2,  0.0,  0.0, 92.5, 19.1,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 18.6, 18.6,  NaN,  0.0, 20.6, 20.6, 20.6, 28.0,  NaN, 1440,  NaN,  1.2
43894.83681,   0,   0,  873,  3.4,  8.2, 100,  1.2,  0.0,  0.0, 92.6, 19.0,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 18.5, 18.5,  NaN,  0.0, 20.5, 20.5, 20.5, 28.0,  NaN, 1440,  NaN,  1.2
43894.84028,   0,   0,  835,  3.4,  8.2, 100,  1.2,  0.0,  0.0, 92.8, 18.9,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 18.4, 18.4,  NaN,  0.0, 20.4, 20.4, 20.4, 28.0,  NaN, 1440,  NaN,  1.2
43894.84375,   0,   0,  855,  3.4,  8.2, 100,  1.1,  0.0,  0.0, 93.0, 18.8,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 18.3, 18.3,  NaN,  0.0, 20.3, 20.3, 20.3, 28.0,  NaN, 1440,  NaN,  1.2
43894.84722,   0,   0,  846,  3.4,  8.2, 100,  1.1,  0.0,  0.0, 93.2, 18.7,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0, 18.2, 18.2,  NaN,  0.0, 20.2, 20.2, 20.2, 28.0,  NaN, 1440,  NaN,  1.2
43894.85069,   0,   0,  818,  3.4,  8.2, 100,  1.0,  0.0,  0.0, 93.4, 18.6,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0,  NaN, 18.1,  NaN,  0.0, 20.1, 20.1, 20.1, 28.0,  NaN, 1440,  NaN,  1.2
43894.85417,   0,   0,  833,  3.4,  8.2, 100,  1.0,  0.0,  0.0, 93.5, 18.5,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0, 20.0, 20.0, 20.0, 28.0,  NaN, 1440,  NaN,  1.2
43894.85764,   0,   0,  830,  3.4,  8.2, 100,  1.0,  0.0,  0.0, 93.6, 18.3,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0, 19.9, 19.9, 19.9, 28.0,  NaN, 1440,  NaN,  1.2
43894.86111,   0,   0,  830,  3.4,  8.2, 100,  1.0,  0.0,  0.0, 93.8, 18.3,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0, 19.8, 19.8, 19.8, 28.0,  NaN, 1440,  NaN,  1.2
43894.86458,   0,   0,  838,  3.4,  8.2, 100,  0.9,  0.0,  0.0, 93.8, 18.1,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0, 19.7, 19.7, 19.7, 28.0,  NaN, 1440,  NaN,  1.2
43894.86806,   0,   0,  812,  3.4,  8.2, 100,  0.9,  0.0,  0.0, 94.0, 18.1,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0, 19.6, 19.6, 19.6, 28.0,  NaN, 1440,  NaN,  1.2
43894.87153,   0,   0,  814,  3.4,  8.2, 100,  0.9,  0.0, 25.3, 94.1, 17.9,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0, 19.5, 19.5, 19.5, 28.0,  NaN, 1440,  NaN,  1.2
43894.87500,   0,   0,  820,  3.4,  8.3, 100,  0.9,  0.0, 26.9, 94.2, 17.8,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0, 19.4, 19.4, 19.4, 28.0,  NaN, 1440,  NaN,  1.2
43894.87847,   0,   0,  813,  3.4,  8.2, 100,  0.8,  0.0, 30.2, 94.3, 17.7,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0, 19.3, 19.3, 19.3, 28.0,  NaN, 1440,  NaN,  1.2
43894.88194,   0,   0,  796,  3.4,  8.2, 100,  0.8,  0.0, 31.9, 94.4, 17.6,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0, 19.2, 19.2, 19.2, 28.0,  NaN, 1440,  NaN,  1.2
43894.88542,   0,   0,  807,  3.4,  8.2, 100,  0.8,  0.0, 33.0, 94.5, 17.6,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.1, 19.1, 28.0,  NaN, 1440,  NaN,  1.2
43894.88889,   0,   0,  790,  3.4,  8.2, 100,  0.8,  0.0, 33.7, 94.4, 17.6,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0, 28.0,  NaN, 1440,  NaN,  1.2
43894.89236,   0,   0,  783,  3.4,  8.2, 100,  0.9,  0.0, 34.2, 94.3, 17.7,    0,   0,   5,   3, NaN,   0, 0.0000,  NaN,  400,  NaN,  2.2, 1000, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.2, NaN,   0, NaN, 100,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0, 28.0,  NaN, 1440,  NaN,  1.2
