time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43815.27083,0,96,502.9999995,0,1.76,96,7.249999996,30,43.50000001,60.79999998,21.19999998,0,0,0.8,0,NaN,0,9.73E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.630000001,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.27431,0,96,498.0000007,0,1.76,96,7.210000005,30,43.59999999,60.60000003,21.00000003,0,0,0.8,0,NaN,0,9.49E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.639999999,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.27778,0,96,498,0,1.76,96,7.249999997,30,43.79999999,60.79999999,21.19999999,0,0,0.8,0,NaN,0,9.24E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.28125,0,96,503,0,1.76,96,7.08,30.2,43.9,61.3,21,0,0,0.8,0,NaN,0,9.00E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.63,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.28472,0,96,495.0000001,0,1.76,96,7.229999954,30.1,42.19999992,60.70000019,21.09999997,0,0,0.8,0,NaN,0,8.89E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.639999999,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.28819,0,96,496.9999997,0,1.76,96,6.540000093,30.1,41.00000016,63.59999961,20.70000005,0,0,0.8,0,NaN,0,8.79E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.630000001,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.29167,0,96,500.9999996,0,1.76,96,6.549999999,30.1,42.59999984,63.79999998,20.79999999,0,0,0.8,0,NaN,0,8.68E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.63,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.29514,0,96,496.0000002,0,1.76,96,6.939999987,30.1,43.79999996,62.30000005,21.09999999,0,0,0.8,0,NaN,0,8.65E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.29861,0,96,502.9999998,0,1.76,96,7.200000003,30,44.49999995,61.09999999,21.2,0,0,0.8,0,NaN,0,8.62E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.65,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.30208,0,96,496.0000001,0,1.76,96,7.299999988,29.99999999,42.8999999,60.80000002,21.29999998,0,0,0.8,0,NaN,0,8.58E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.30556,0,96,496.9999999,0,1.76,96,7.180000016,29.90000001,41.90000013,60.99999997,21.10000003,0,0,0.8,0,NaN,0,8.57E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.30903,0,96,497,0,1.76,96,7.32999999,29.9,41.80000001,60.40000004,21.19999999,0,0,0.8,0,NaN,0,8.56E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.3125,0,96,496,0,1.77,96,6.47,29.7,42.4,64,20.7,0,0,0.8,0,NaN,0,8.54E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.31597,0,96,508.9999995,0,1.760000001,96,6.580000027,29.9,43.20000005,63.99999989,21.00000001,0,0,0.8,0,NaN,0,8.54E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.31944,0,96,501.0000011,0,1.769999999,96,6.979999946,29.9,43.99999989,62.30000023,21.19999997,0,0,0.8,0,NaN,0,8.53E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.32292,0,96,502.9999998,0,1.760000001,96,7.219999976,29.99999999,43.40000006,61.20000011,21.29999999,0,0,0.8,0,NaN,0,8.52E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.32639,0,96,498.0000002,0,1.77,96,6.92000001,29.9,41.60000006,62.39999996,21.10000001,0,0,0.8,0,NaN,0,8.54E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.32986,0,96,506.9999999,0,1.76,96,7.130000006,29.7,42.49999999,61.69999998,21.3,0,0,0.8,0,NaN,0,8.55E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.33333,0,96,503.0000006,0,1.76,96,7.29999993,29.7,42.30000004,61.00000027,21.39999995,0,0,0.8,0,NaN,0,8.56E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.639999999,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.33681,0,96,508.9999992,0,1.76,96,6.600000094,29.7,42.69999995,63.69999964,20.90000007,0,0,0.8,0,NaN,0,8.58E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.630000001,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.34028,0,96,505.0000003,0,1.76,96,6.829999985,29.40000002,42.60000001,62.90000005,21.09999999,0,0,0.8,0,NaN,0,8.60E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.639999999,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.34375,0,96,515,0,1.76,96,7.27,29.5,42.3,61.2,21.4,0,0,0.8,0,NaN,0,8.63E-06,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.34722,6.71E-06,96,510.9999995,0,1.76,96,6.890000005,29.80000003,41.69999992,61.90000001,20.80000002,6.71E-06,6.71E-06,0.8,0,NaN,6.71E-06,0.000166898,NaN,400.0000134,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.35069,99.99998659,96,503.0000011,0,1.76,96,6.969999989,30.19999995,40.50000016,62.09999997,21.09999996,0,148.9999866,0.8,0,NaN,99.99998659,0.000325181,NaN,599.9999732,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,96,NaN,30,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.35417,100,96,644.9999857,0,1.76,99.9999996,7.379999959,30.29999999,39.60000009,60.60000015,21.39999997,0,149,0.8,0,NaN,100,0.000483465,NaN,400.0000201,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,99.9999996,NaN,30,NaN,21,NaN,0,NaN,25,25.0000001,0,NaN,1000,NaN,1.2
43815.35764,100,96,671.9999991,0,1.76,100,6.740000021,30.49999999,38.50000004,63.5999999,21.20000001,0,149,0.8,0,NaN,100,0.000512039,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.36111,100,96,668.9999993,0,1.77,100,7.53999995,30.59999998,0,61.30000021,22.09999997,0,149,0.8,0,NaN,100,0.000540601,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.36458,100,95.99999986,646.9999979,0,1.76,99.99999986,6.050000069,30.09999996,0,67.49999979,21.30000008,4.47E-09,149,0.8,0,NaN,100,0.000569162,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.36806,100,94.60000019,626.0000028,0,1.76,98.60000019,6.739999907,29.70000005,0,65.40000028,22.09999989,0.054945211,149,0.8,0,NaN,100,0.000595922,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.37153,100,92.60000013,641.9999989,0,1.750000001,99.99999991,7.519999948,29.7,0,62.50000019,22.59999997,0.173474991,149,0.8,0,NaN,100,0.000622681,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.375,100,89.6,628,0,1.75,100,6.94,29.8,0,64.4,22.1,0.27432,149,0.8,0,NaN,100,0.000649449,NaN,400,NaN,2.2,0,NaN,0,NaN,700,NaN,700,NaN,6.64,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.37847,100,86.59999865,611.9999997,0,1.75,99.99999989,7.3999999,30.20000003,0,62.7000004,22.39999994,160.597215,149,0.8,0,NaN,100,0.000772916,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.630000001,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.38194,100,66.5000027,607.0000007,0,1.75,98.40000021,5.9100002,30.59999995,0,68.59999921,21.50000012,161.2504727,149,0.8,0,NaN,100,0.000896392,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.639999999,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.38542,100,16.50000503,607.9999999,0,1.740000001,98.4,6.549999936,30.6,0,66.00000026,21.89999996,165.5726641,149,0.8,0,NaN,100,0.001019868,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.64,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.38889,100,5.53E-07,600.0000003,0,1.75,99.99999995,7.069999983,30.5,0,63.30000009,21.9,170.6999998,149,0.8,0,NaN,100,0.004101021,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.39236,100,0,653.0000012,0,1.76,100,7.229999982,30.4,0,62.50000009,21.9,169.9500001,149,0.8,0,NaN,100,0.007182459,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.39583,100,0,687.9999964,0,1.76,100,6.690000064,30.39999999,0,65.09999973,21.80000003,171.4500003,149,0.8,0,NaN,100,0.010262707,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.39931,100,0,652.0000048,0,1.76,100,7.329999914,30.30000001,0,62.40000036,22.09999996,174.8249995,149,0.8,0,NaN,100,0.007153841,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.40278,100,0,655.9999997,0,1.76,100,6.720000041,30.3,0,64.29999987,21.50000004,175.5749999,149,0.8,0,NaN,100,0.004044381,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.40625,100,0,657,0,1.76,98.5,6.04,30.1,34.1,68.1,21.6,176.7825,149,0.8,0,NaN,100,0.000935189,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.64,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.40972,100,0,640.9999993,0,1.740000001,99.60000003,7.300000009,30.30000001,0,63.79999993,22.69999999,177.4730004,149,0.8,0,NaN,100,0.00062329,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.41319,100,0,630.0000015,0,1.749999999,99.99999995,7.439999981,30.39999999,0,62.70000015,22.50000003,182.6999993,149,0.8,0,NaN,100,0.00031166,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.41667,100,0,619.0000011,0,1.759999999,100,7.200000024,30.4,0,63.89999988,22.5,184.5749998,149,0.8,0,NaN,100,2.99E-08,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.42014,100,0,608.0000004,0,1.75,100,7.629999986,30.4,0,62.40000005,22.79999999,186.4499999,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.42361,100,0,609.9999997,0,1.74,100,7.000000014,30.4,0,64.69999996,22.40000001,188.3249999,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.42708,100,0,600.9999993,0,1.74,100,7.409999973,30.4,0,63.50000011,22.79999999,185.7000004,149,0.8,0,NaN,100,5.67E-08,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.43056,100,0,594.0000009,0,1.74,100,7.140000036,30.4,0,64.59999985,22.70000001,189.4499995,149,0.8,0,NaN,100,0.000295219,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.43403,100,0,629.9999976,0,1.74,100,7.349999986,30.4,0,63.80000005,22.79999999,189.075,149,0.8,0,NaN,100,0.000590409,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.4375,100,0,659,0,1.75,100,7.41,30.4,0,63.3,22.7,189.075,149,0.8,0,NaN,100,0.00088556,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.44097,100,0,654.9999999,0,1.749999999,99.99999999,6.780000007,30.4,0,65.99999998,22.50000001,186.8250003,149,0.8,0,NaN,100,0.000765004,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.44444,100,0,653.0000003,0,1.740000001,99.80000003,6.879999987,30.4,0,65.70000004,22.59999999,190.5952495,149,0.8,0,NaN,100,0.000644408,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.44792,100,0,645.0000008,0,1.74,99.99999998,7.289999959,30.4,0,64.30000014,22.89999997,195.8249995,149,0.8,0,NaN,100,0.000523812,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.45139,100,0,637.0000003,0,1.74,99.10000003,6.450000028,30.20000001,0,67.2999999,22.30000002,197.8124999,149,0.8,0,NaN,100,0.000349206,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.45486,100,0,625.9999999,0,1.74,99.10000003,7.019999988,30.4,0,65.20000005,22.69999999,201.197625,149,0.8,0,NaN,100,0.000174594,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.45833,100,0,621.9999996,0,1.74,99.99999984,6.659999957,30.4,0,66.6000002,22.49999999,201.0750007,149,0.8,0,NaN,100,1.68E-08,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.46181,100,0,618.0000005,0,1.74,98.40000021,6.230000058,30.4,0,68.59999973,22.40000001,208.0789991,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,96,NaN,100,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.46528,100,0,622.9999997,0,1.74,96.9000001,6.97999995,30.30000001,0,65.6000002,22.79999997,203.3917503,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.639999999,NaN,6.44E-06,NaN,6.71E-06,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.46875,100,0,611,0,1.74,93.9,7.24,30.4,0,64.1,22.7,208.793375,149,0.8,0,NaN,100,3.62E-08,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.47222,100,0,607.0000025,0,1.73,90.8999998,6.980000008,30.2,0,64.59999997,22.30000001,212.3606249,149,0.8,0,NaN,100,0.000377388,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.630000001,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.47569,100,0,643.999995,0,1.73,87.9000004,7.099999984,30.2,0,64.20000005,22.39999999,210.1360003,149,0.8,0,NaN,100,0.000754776,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.639999999,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.47917,100,0,641.0000003,0,1.73,84.9000003,7.219999988,30.29999999,0,63.60000006,22.4,212.1914998,149,0.8,0,NaN,100,0.001132164,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.630000001,0,0,0,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.48264,100,0,630.0000004,0,1.749999999,81.9000001,6.420000027,30.2,0,66.4999999,21.80000002,213.8793749,149,0.8,0,NaN,100,0.000821902,NaN,400,NaN,2.2,0,0,0,0,700,700,700,700,6.63,0,0,0,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.48611,100,0,634.9999998,0,1.73,31.79999893,6.550000005,30.1,9.79E-07,65.79999998,21.8,225.0952503,149,0.8,0,NaN,100,0.000511574,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.63,0,0,0,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.48958,100,0,628.0000008,0,1.730000002,0,6.690000013,30.00000001,29.19999706,65.29999993,21.9,233.7000012,149,0.8,0,NaN,100,0.000201312,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.64,0,0,0,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.49306,100,0,635.9999989,0,1.749999997,0,6.819999983,30.09999999,3.92E-06,64.60000009,21.9,245.1999985,149,0.8,0,NaN,100,0.000236186,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.64,0,0,0,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.49653,100,0,634.0000001,0,1.730000001,0,7.139999979,30.1,0,63.60000007,22.19999998,243.2000001,149,0.8,0,NaN,100,0.000271093,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.64,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.5,100,0,622,0,1.75,0,7.2,30.2,0,63.5,22.3,228.2,149,0.8,0,NaN,100,0.000305987,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.64,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.50347,100,0,627.9999989,0,1.730000001,0,6.760000011,30,1.94E-06,64.49999999,21.70000002,223.6999997,149,0.8,0,NaN,100,0.000204003,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.639999999,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.50694,100,0,612.0000021,0,1.749999997,0,6.919999979,30,28.89999612,64.30000003,21.99999996,219.2000006,149,0.8,0,NaN,100,0.000102007,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.630000001,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.51042,100,0,609.0000003,0,1.75,0,7.059999986,29.90000001,28.50000004,63.80000005,22.09999999,219.2,149,0.8,0,NaN,100,9.79E-09,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.639999999,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.51389,100,0,605.0000001,0,1.75,0,7.129999998,29.8,9.56E-07,63.40000001,22.1,213.2000002,149,0.8,0,NaN,100,0.000174594,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.51736,100,0,597.0000003,0,1.74,0,7.169999988,29.8,0,63.20000005,22.09999999,220.2000004,149,0.8,0,NaN,100,0.000349206,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.52083,100,0,606.0000027,0,1.730000001,0,6.800000004,29.80000001,0,64.69999996,21.89999999,231.2000001,149,0.8,0,NaN,100,0.000523804,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.52431,100,0,632.9999964,0,1.739999999,0,6.839999995,29.89999999,0,64.30000005,21.80000001,232.1999999,149,0.8,0,NaN,100,0.000634327,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.52778,100,0,624.0000006,0,1.730000001,0,6.979999991,29.80000001,0,63.80000003,21.89999999,225.7000004,149,0.8,0,NaN,100,0.000744844,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.53125,100,0,620,0,1.75,0,7.03,29.9,0,63.5,21.9,217.7,149,0.8,0,NaN,100,0.000855331,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.53472,100,0,613.9999998,0,1.75,0,6.879999995,29.7,1.92E-06,64.3,21.89999999,212.2,149,0.8,0,NaN,100,0.00066285,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.53819,100,0,611.0000004,0,1.75,0,6.800000011,29.7,28.69999615,64.3,21.70000003,211.7000001,149,0.8,0,NaN,100,0.00047034,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.63,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
43815.54167,100,0,611.9999999,0,1.75,0,6.979999982,29.7,31.19999975,63.80000005,21.89999998,213.1999998,149,0.8,0,100,100,0.00027783,600,600,2.2,2.2,0,0,0,0,700,700,700,700,6.63,NaN,0,NaN,0,NaN,30,21,21,0,0,25,25,25,0,NaN,1000,1.2,1.2
43815.54514,100,0,612,0,1.730000001,0,7.089999996,29.7,1.05E-06,63.20000002,21.9,214.2,149,0.8,0,100,100,0.000559599,600,600,2.2,2.2,0,0,0,0,700,700,700,700,6.64,NaN,0,NaN,0,NaN,30,21,21,0,0,25,25,25,0,NaN,1000,1.2,1.2
43815.54861,100,0,610.000001,0,1.749999999,0,6.979999996,29.8,0,63.80000001,21.9,213.7000001,149,0.8,0,NaN,100,0.000841413,NaN,600,NaN,2.2,0,0,0,0,700,700,700,700,6.64,NaN,0,NaN,0,NaN,30,NaN,21,NaN,0,NaN,25,25,0,NaN,1000,NaN,1.2
