%time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43912.82986,   0,  95,  658,  6.2,  4.8,   0,  1.8,  0.0,  0.0, 90.2, 21.6,    0,   0,   3,   2,   0,   0, 0.0000,  406,  406,  3.0,  2.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.3,  95,  95,   0,   0,  0.0,  0.0, 19.7, 19.7,  0.0,  0.0, 21.6, 21.6, 21.6, 52.0,  999,  999,  0.0,  0.0
43912.83333,   0,  95,  698,  6.2,  4.8,   0,  1.8,  0.0,  0.0, 90.6, 21.4,    0,   0,  12,   6,   0,   0, 0.0000,  402,  402,  2.9,  2.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.3,  95,  95,   0,   0,  0.0,  0.0, 19.0, 19.0,  0.0,  0.0, 21.0, 21.0, 21.0, 52.0,  999,  999,  0.0,  0.0
43912.83681,   0,  95,  669,  6.2,  4.8,   0,  1.7,  0.0,  0.0, 90.8, 21.2,    0,   0,  12,   6,   0,   0, 0.0000,  402,  402,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.3,  95,  95,   0,   0,  0.0,  0.0, 18.7, 18.7,  0.0,  0.0, 21.0, 21.0, 21.0, 52.0,  999,  999,  0.0,  0.0
43912.84028,   0,  95,  680,  6.2,  4.8,   0,  1.6,  0.0,  0.0, 91.3, 21.0,    0,   0,   7,   4,   0,   0, 0.0000,  402,  402,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.3,  95,  95,   0,   0,  0.0,  0.0, 18.6, 18.6,  0.0,  0.0, 20.8, 20.8, 20.8, 52.0,  999,  999,  0.0,  0.0
43912.84375,   0,  95,  651,  6.2,  4.8,   0,  1.5,  0.0,  0.0, 91.5, 20.7,    0,   0,   3,   2,   0,   0, 0.0000,  401,  401,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.5, 18.5,  0.0,  0.0, 20.7, 20.7, 20.7, 52.0,  999,  999,  0.0,  0.0
43912.84722,   0,  95,  619,  6.2,  4.8,   0,  1.4,  0.0,  0.0, 91.9, 20.5,    0,   0,   3,   2,   0,   0, 0.0000,  440,  440,  2.7,  2.7,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.5, 18.5,  0.0,  0.0, 20.9, 20.9, 20.9, 52.0,  999,  999,  0.0,  0.0
43912.85069,   0,  95,  673,  6.2,  4.8,   0,  1.5,  0.0,  0.0, 91.7, 20.4,    0,   0,   3,   2,   0,   0, 0.0000,  428,  428,  2.7,  2.7,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.5, 18.5,  0.0,  0.0, 20.8, 20.8, 20.8, 52.0,  999,  999,  0.0,  0.0
43912.85417,   0,  95,  676,  6.2,  4.8,   0,  1.4,  0.0,  0.0, 91.9, 20.1,    0,   0,   3,   2,   0,   0, 0.0000,  417,  417,  2.7,  2.7,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.5, 18.5,  0.0,  0.0, 20.6, 20.6, 20.6, 52.0,  999,  999,  0.0,  0.0
43912.85764,   0,  95,  671,  6.2,  4.8,   0,  1.4,  0.0,  0.0, 92.0, 19.8,    0,   0,   3,   2,   0,   0, 0.0000,  414,  414,  2.7,  2.7,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.6, 18.6,  0.0,  0.0, 21.1, 21.1, 21.1, 52.0,  999,  999,  0.0,  0.0
43912.86111,   0,  95,  663,  6.2,  4.9,   0,  1.4,  0.0,  0.0, 92.0, 19.8,    0,   0,   3,   2,   0,   0, 0.0000,  412,  412,  2.6,  2.6,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.4, 18.4,  0.0,  0.0, 21.3, 21.3, 21.3, 52.0,  999,  999,  0.0,  0.0
43912.86458,   0,  95,  677,  6.2,  4.8,   0,  1.3,  0.0,  0.0, 92.2, 19.7,    0,   0,   3,   2,   0,   0, 0.0000,  409,  409,  2.6,  2.6,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.4, 18.4,  0.0,  0.0, 21.3, 21.3, 21.3, 52.0,  999,  999,  0.0,  0.0
43912.86806,   0,  95,  648,  6.2,  4.8,   0,  1.3,  0.0,  0.0, 92.4, 19.5,    0,   0,   3,   2,   0,   0, 0.0000,  406,  406,  2.5,  2.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.8, 18.8,  0.0,  0.0, 21.6, 21.6, 21.6, 52.0,  999,  999,  0.0,  0.0
43912.87153,   0,  95,  666,  6.2,  4.9,   0,  1.2,  0.0,  0.0, 92.6, 19.3,    0,   0,   3,   2,   0,   0, 0.0000,  404,  404,  2.5,  2.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.8, 18.8,  0.0,  0.0, 21.6, 21.6, 21.6, 52.0,  999,  999,  0.0,  0.0
43912.87500,   0,  95,  670,  6.2,  4.9,   0,  1.2,  0.0,  0.0, 92.7, 19.3,    0,   0,   3,   2,   0,   0, 0.0000,  401,  401,  2.5,  2.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.8, 18.8,  0.0,  0.0, 22.0, 22.0, 22.0, 52.0,  999,  999,  0.0,  0.0
43912.87847,   0,  95,  672,  6.2,  4.9,   0,  1.1,  0.0,  0.0, 93.2, 19.0,    0,   0,   3,   2,   0,   0, 0.0000,  400,  400,  2.8,  2.8,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.5, 18.5,  0.0,  0.0, 21.2, 21.2, 21.2, 52.0,  999,  999,  0.0,  0.0
43912.88194,   0,  95,  636,  6.2,  4.9,   0,  1.1,  0.0,  0.0, 93.3, 18.8,    0,   0,   3,   2,   0,   0, 0.0000,  400,  400,  2.8,  2.8,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.2, 18.2,  0.0,  0.0, 20.8, 20.8, 20.8, 52.0,  999,  999,  0.0,  0.0
43912.88542,   0,  95,  668,  6.2,  4.9,   0,  1.1,  0.0,  0.0, 93.3, 18.6,    0,   0,   3,   2,   0,   0, 0.0000,  400,  400,  2.7,  2.7,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.1, 18.1,  0.0,  0.0, 20.6, 20.6, 20.6, 52.0,  999,  999,  0.0,  0.0
43912.88889,   0,  95,  666,  6.2,  4.9,   0,  1.1,  0.0,  0.0, 93.1, 18.5,    0,   0,   3,   2,   0,   0, 0.0000,  437,  437,  2.1,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.0, 18.0,  0.0,  0.0, 20.4, 20.4, 20.4, 52.0,  999,  999,  0.0,  0.0
43912.89236,   0,  95,  661,  6.2,  4.9,   0,  1.1,  0.0,  0.0, 93.2, 18.4,    0,   0,   3,   2,   0,   0, 0.0000,  426,  426,  2.1,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.9, 17.9,  0.0,  0.0, 20.4, 20.4, 20.4, 52.0,  999,  999,  0.0,  0.0
43912.89583,   0,  95,  642,  6.2,  4.9,   0,  1.0,  0.0,  0.0, 93.5, 18.1,    0,   0,   3,   2,   0,   0, 0.0000,  416,  416,  2.1,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.9, 17.9,  0.0,  0.0, 20.3, 20.3, 20.3, 52.0,  999,  999,  0.0,  0.0
43912.89931,   0,  95,  660,  6.2,  4.9,   0,  1.0,  0.0,  0.0, 93.6, 18.2,    0,   0,   3,   2,   0,   0, 0.0000,  413,  413,  2.1,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.7, 17.7,  0.0,  0.0, 20.0, 20.0, 20.0, 52.0,  999,  999,  0.0,  0.0
43912.90278,   0,  95,  667,  6.2,  4.9,   0,  1.0,  0.0,  0.0, 93.7, 18.1,    0,   0,   3,   2,   0,   0, 0.0000,  411,  411,  2.1,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.7, 17.7,  0.0,  0.0, 19.9, 19.9, 19.9, 52.0,  999,  999,  0.0,  0.0
43912.90625,   0,  95,  667,  6.2,  4.9,   0,  0.9,  0.0,  0.0, 93.8, 17.7,    0,   0,   3,   2,   0,   0, 0.0000,  408,  408,  2.1,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.6, 17.6,  0.0,  0.0, 19.8, 19.8, 19.8, 52.0,  999,  999,  0.0,  0.0
43912.90972,   0,  95,  663,  6.2,  4.9,   0,  0.9,  0.0,  0.0, 93.9, 17.7,    0,   0,   3,   2,   0,   0, 0.0000,  406,  406,  2.1,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.6, 17.6,  0.0,  0.0, 19.8, 19.8, 19.8, 52.0,  999,  999,  0.0,  0.0
43912.91319,   0,  95,  599,  6.2,  4.9,   0,  0.9,  0.0,  0.0, 94.0, 17.5,    0,   0,   3,   2,   0,   0, 0.0000,  404,  404,  2.1,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.6, 17.6,  0.0,  0.0, 19.8, 19.8, 19.8, 52.0,  999,  999,  0.0,  0.0
43912.91667,   0,  95,  659,  6.2,  4.9,   0,  0.9,  0.0,  0.0, 93.9, 17.4,    0,   0,   3,   2,   0,   0, 0.0000,  401,  401,  2.1,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.5, 17.5,  0.0,  0.0, 19.6, 19.6, 19.6, 52.0,  999,  999,  0.0,  0.0
43912.92014,   0,  95,  607,  6.2,  4.9,   0,  0.9,  0.0,  0.0, 93.8, 17.4,    0,   0,   3,   2,   0,   0, 0.0000,  400,  400,  2.5,  2.5,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.7, 17.7,  0.0,  0.0, 19.6, 19.6, 19.6, 52.0,  999,  999,  0.0,  0.0
43912.92361,   0,  95,  653,  6.2,  4.9,   0,  0.9,  0.0, 25.0, 94.1, 17.2,    0,   0,   3,   2,   0,   0, 0.0000,  400,  400,  2.4,  2.4,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.8, 17.8,  0.0,  0.0, 19.6, 19.6, 19.6, 52.0,  999,  999,  0.0,  0.0
43912.92708,   0,  95,  620,  6.2,  4.9,   0,  0.8,  0.0, 31.5, 94.4, 16.9,    0,   0,   3,   2,   0,   0, 0.0000,  400,  400,  2.4,  2.4,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.9, 17.9,  0.0,  0.0, 19.6, 19.6, 19.6, 52.0,  999,  999,  0.0,  0.0
43912.93056,   0,  95,  652,  6.2,  4.9,   0,  0.8,  0.0, 34.6, 94.4, 16.9,    0,   0,   3,   2,   0,   0, 0.0000,  435,  435,  1.8,  1.8,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.9, 17.9,  0.0,  0.0, 19.6, 19.6, 19.6, 52.0,  999,  999,  0.0,  0.0
43912.93403,   0,  95,  650,  6.2,  4.9,   0,  0.8,  0.0, 34.9, 94.6, 17.0,    0,   0,   3,   2,   0,   0, 0.0000,  425,  425,  1.9,  1.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.8, 17.8,  0.0,  0.0, 19.4, 19.4, 19.4, 52.0,  999,  999,  0.0,  0.0
43912.93750,   0,  95,  658,  6.2,  4.9,   0,  0.8,  0.0, 34.3, 94.3, 17.2,    0,   0,   3,   2,   0,   0, 0.0000,  415,  415,  1.9,  1.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.7, 17.7,  0.0,  0.0, 19.2, 19.2, 19.2, 52.0,  999,  999,  0.0,  0.0
43912.94097,   0,  95,  652,  6.2,  4.9,   0,  0.9,  0.0, 33.5, 94.0, 17.2,    0,   0,   3,   2,   0,   0, 0.0000,  412,  412,  1.9,  1.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.6, 17.6,  0.0,  0.0, 19.2, 19.2, 19.2, 52.0,  999,  999,  0.0,  0.0
43912.94444,   0,  95,  652,  6.2,  4.9,   0,  0.9,  0.0, 32.5, 93.8, 17.0,    0,   0,   3,   2,   0,   0, 0.0000,  410,  410,  1.9,  1.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.6, 17.6,  0.0,  0.0, 19.2, 19.2, 19.2, 52.0,  999,  999,  0.0,  0.0
43912.94792,   0,  95,  649,  6.2,  4.9,   0,  0.9,  0.0, 31.5, 94.0, 17.1,    0,   0,   3,   2,   0,   0, 0.0000,  408,  408,  1.9,  1.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.8, 18.8, 18.8, 52.0,  999,  999,  0.0,  0.0
43912.95139,   0,  95,  629,  6.2,  4.9,   0,  0.8,  0.0, 30.7, 94.1, 17.1,    0,   0,   3,   2,   0,   0, 0.0000,  406,  406,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.3, 17.3,  0.0,  0.0, 18.6, 18.7, 18.7, 52.0,  999,  999,  0.0,  0.0
43912.95486,   0,  95,  608,  6.2,  4.9,   0,  0.8,  0.0, 29.8, 94.3, 17.0,    0,   0,   3,   2,   0,   0, 0.0000,  403,  403,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.2, 17.2,  0.0,  0.0, 18.5, 18.5, 18.5, 52.0,  999,  999,  0.0,  0.0
43912.95833,   0,  95,  650,  6.2,  4.9,   0,  0.8,  0.0, 29.3, 94.3, 16.9,    0,   0,   3,   2,   0,   0, 0.0000,  401,  401,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.3, 17.3,  0.0,  0.0, 18.5, 18.5, 18.5, 52.0,  999,  999,  0.0,  0.0
43912.96181,   0,  95,  646,  6.2,  4.9,   0,  0.8,  0.0, 31.5, 94.3, 16.8,    0,   0,   3,   2,   0,   0, 0.0000,  400,  400,  2.4,  2.4,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.9, 18.9, 18.9, 52.0,  999,  999,  0.0,  0.0
43912.96528,   0,  95,  649,  6.2,  4.9,   0,  0.8,  0.0, 39.1, 94.4, 16.7,    0,   0,   3,   2,   0,   0, 0.0000,  400,  400,  2.4,  2.4,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.9, 18.9, 18.9, 52.0,  999,  999,  0.0,  0.0
43912.96875,   0,  95,  624,  6.2,  4.9,   0,  0.8,  0.0, 39.6, 94.5, 16.8,    0,   0,   3,   2,   0,   0, 0.0000,  400,  400,  2.4,  2.4,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.8, 18.8, 18.8, 52.0,  999,  999,  0.0,  0.0
43912.97222,   0,  95,  651,  6.2,  4.9,   0,  0.8,  0.0, 37.7, 94.3, 16.8,    0,   0,   3,   2,   0,   0, 0.0000,  435,  435,  1.8,  1.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.5, 17.5,  0.0,  0.0, 18.8, 18.8, 18.8, 52.0,  999,  999,  0.0,  0.0
43912.97569,   0,  95,  602,  6.2,  4.9,   0,  0.9,  0.0, 36.8, 93.8, 17.1,    0,   0,   3,   2,   0,   0, 0.0000,  425,  425,  1.9,  1.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.6, 17.6,  0.0,  0.0, 18.9, 18.9, 18.9, 52.0,  999,  999,  0.0,  0.0
43912.97917,   0,  95,  640,  6.2,  4.9,   0,  0.9,  0.0, 42.5, 94.0, 17.0,    0,   0,   3,   2,   0,   0, 0.0000,  415,  415,  1.9,  1.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.6, 17.6,  0.0,  0.0, 19.0, 19.0, 19.0, 52.0,  999,  999,  0.0,  0.0
43912.98264,   0,  95,  593,  6.2,  4.9,   0,  0.9,  0.0, 47.7, 94.1, 17.1,    0,   0,   3,   2,   0,   0, 0.0000,  415,  415,  1.9,  1.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.8, 17.8,  0.0,  0.0, 19.2, 19.2, 19.2, 52.0,  999,  999,  0.0,  0.0
43912.98611,   0,  95,  641,  6.2,  4.9,   0,  0.9,  0.0, 49.2, 93.9, 17.2,    0,   0,   3,   2,   0,   0, 0.0000,  415,  415,  1.9,  1.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.9, 17.9,  0.0,  0.0, 19.2, 19.2, 19.2, 52.0,  999,  999,  0.0,  0.0
43912.98958,   0,  95,  625,  6.2,  4.9,   0,  1.0,  0.0, 49.0, 93.5, 17.5,    0,   0,   3,   2,   0,   0, 0.0000,  415,  415,  1.9,  1.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 17.9, 17.9,  0.0,  0.0, 19.3, 19.3, 19.3, 52.0,  999,  999,  0.0,  0.0
43912.99306,   0,  95,  648,  6.2,  4.9,   0,  1.0,  0.0, 47.3, 93.1, 17.7,    0,   0,   3,   2,   0,   0, 0.0008,  415,  415,  1.9,  1.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.0, 18.0,  0.0,  0.0, 19.3, 19.3, 19.3, 52.0,  999,  999,  0.0,  0.0
43912.99653,   0,  95,  602,  6.2,  4.9,   0,  1.0,  0.0, 46.3, 93.2, 17.6,    0,   0,   3,   2,   0,   0, 0.0016,  415,  415,  1.9,  1.9,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.0, 18.0,  0.0,  0.0, 19.4, 19.4, 19.4, 52.0,  999,  999,  0.0,  0.0
43913.00000,   0,  95,  647,  6.2,  4.9,   0,  1.0,  0.0, 48.6, 93.1, 17.6,    0,   0,   3,   2,   0,   0, 0.0024,  619,  619,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.1, 18.1, 30.0, 30.0, 19.5, 19.5, 19.5, 52.0,  999,  999,  0.0,  0.0
43913.00347,   0,  95,  590,  6.2,  4.9,   0,  1.0,  0.0, 51.0, 93.2, 17.8,    0,   0,   3,   2,   0,   0, 0.0023,  631,  631,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.0, 18.0, 30.0, 30.0, 19.4, 19.4, 19.4, 52.0,  999,  999,  0.0,  0.0
43913.00694,   0,  95,  631,  6.2,  4.9,   0,  1.1,  0.0, 50.4, 93.0, 17.9,    0,   0,   3,   2,   0,   0, 0.0022,  643,  643,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.1, 18.1, 30.0, 30.0, 19.5, 19.5, 19.5, 52.0,  999,  999,  0.0,  0.0
43913.01042,   0,  95,  639,  6.2,  4.9,   0,  1.1,  0.0, 49.7, 92.7, 17.9,    0,   0,   3,   2,   0,   0, 0.0021,  655,  655,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.2, 18.2, 30.0, 30.0, 19.5, 19.5, 19.5, 52.0,  999,  999,  0.0,  0.0
43913.01389,   0,  95,  633,  6.2,  4.9,   0,  1.1, 35.4, 52.4, 92.5, 17.9,    0,   0,   3,   2,   0,   0, 0.0034,  666,  666,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 19.0, 19.0, 30.0, 30.0, 20.6, 20.6, 20.6, 52.0,  999,  999,  0.0,  0.0
43913.01736,   0,  95,  590,  6.2,  4.9,   0,  1.2, 38.2, 57.2, 92.5, 18.2,    0,   0,   3,   2,   0,   0, 0.0046,  678,  678,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 19.0, 19.0, 30.0, 30.0, 20.6, 20.6, 20.6, 52.0,  999,  999,  0.0,  0.0
43913.02083,   0,  95,  802,  6.2,  4.9,   0,  1.4, 37.7, 56.0, 91.3, 18.8,    0,   0,   3,   2,   0,   0, 0.0058,  690,  690,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 19.1, 19.1, 30.0, 30.0, 20.7, 20.7, 20.7, 52.0,  999,  999,  0.0,  0.0
43913.02431,   0,  95,  834,  0.0,  4.9,   0,  1.6, 36.7, 53.6, 90.3, 19.1,    0,   0,   3,   2,   0,   0, 0.0053,  710,  710,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 19.1, 19.1, 30.0, 30.0, 20.9, 20.9, 20.9,  0.0,  999,  999,  0.0,  0.0
43913.02778,   0,  95,  804,  0.0,  4.8,   0,  1.6, 36.2, 51.4, 90.2, 19.2,    0,   0,   3,   2,   0,   0, 0.0047,  730,  730,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 19.1, 19.1, 30.0, 30.0, 20.6, 20.6, 20.6,  0.0,  999,  999,  0.0,  0.0
43913.03125,   0,  95,  804,  0.0,  4.8,   0,  1.7,  0.0, 49.4, 89.7, 19.4,    0,   0,   3,   2,   0,   0, 0.0042,  750,  750,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.9, 18.9, 30.0, 30.0, 20.4, 20.4, 20.4,  0.0,  999,  999,  0.0,  0.0
43913.03472,   0,  95,  791,  0.0,  4.8,   0,  1.7,  0.0, 47.6, 89.8, 19.5,    0,   0,   3,   2,   0,   0, 0.0038,  770,  770,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.9, 18.9, 30.0, 30.0, 20.4, 20.4, 20.4,  0.0,  999,  999,  0.0,  0.0
43913.03819,   0,  95,  794,  0.0,  4.8,   0,  1.8,  0.0, 46.1, 89.5, 19.6,    0,   0,   3,   2,   0,   0, 0.0035,  790,  790,  3.0,  3.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.8, 18.8, 30.0, 30.0, 20.3, 20.3, 20.3,  0.0,  999,  999,  0.0,  0.0
43913.04167, 100,  95,  800,  0.0,  4.8,   0,  1.6,  0.0, 44.7, 90.2, 19.4,  186, 186,   3,   2, 100, 100, 0.0031,  810,  810,  3.0,  3.0,   0, NaN, 1000, NaN, 1000, NaN, 1000, NaN, 5.4,  95,  95,   0,   0,  0.0,  0.0, 19.0, 19.0, 30.0, 30.0, 20.5, 20.5, 20.5,  0.0,  999,  999,  0.0,  0.0
43913.04514, 100,  95,  943,  0.2,  4.8,   0,  1.6,  0.0, 44.1, 90.4, 19.4,  186, 186,   3,   2, 100, 100, 0.0032,  822,  822,  3.0,  3.0,   0,   0, 1000, 1000, 1000, 1000, 1000, 1000, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.9, 18.9, 30.0, 30.0, 20.4, 20.4, 20.4,  2.0,  541,  541,  0.0,  0.0
43913.04861, 100,  95,  919,  0.2,  4.8,   0,  1.9,  0.0, 43.4, 89.2, 20.0,  186, 186,   6,   2, 100, 100, 0.0032,  834,  834,  3.0,  3.0,   0,   0, 1000, 1000, 1000, 1000, 1000, 1000, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.2, 18.2, 30.0, 30.0, 19.7, 19.7, 19.7,  2.0,  546,  546,  0.0,  0.0
43913.05208, 100,  95,  898,  0.2,  4.8,   0,  2.2,  0.0, 42.1, 87.8, 20.5,  186, 186,  11,   6, 100, 100, 0.0032,  846,  846,  3.0,  3.0,   0,   0, 1000, 1000, 1000, 1000, 1000, 1000, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.2, 18.2, 30.0, 30.0, 19.7, 19.7, 19.7,  2.0,  551,  551,  0.0,  0.0
43913.05556, 100,  95,  857,  0.2,  4.8,   0,  2.2,  0.0, 40.4, 87.5, 20.7,  186, 186,  11,   6, 100, 100, 0.0034,  883,  883,  2.8,  2.8,   0,   0, 1000, 1000, 1000, 1000, 1000, 1000, 5.4,  95,  95,   0,   0,  0.0,  0.0, 18.3, 18.3, 30.0, 30.0, 19.8, 19.8, 19.8,  2.0,  999,  999,  0.0,  0.0
