time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43867.44792,100,0,915.0000022,1.92,5.349999981,0,3.020000003,0,0,85.69999994,23.49999995,426.4999997,186,1.4,0.9,NaN,100,0.007210634,NaN,800,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.389999998,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,24.79999999,24.79999999,24.79999999,16,NaN,80,NaN,1.2
43867.45139,100,0,868.0000016,1.92,5.429999997,0,3.129999996,0,0,85.40000001,23.79999999,441.4999995,186,1.4,0.9,NaN,100,0.004807277,NaN,800,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.39,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,24.9,24.9,16,NaN,80,NaN,1.2
43867.45486,100,0,842.9999985,1.92,5.540000002,0,3.380000011,0,0,84.59999996,24.20000001,455.5000006,186,1.4,0.9,NaN,100,0.002403523,NaN,800,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.41,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,16,NaN,80,NaN,1.2
43867.45833,100,0,796.9999992,1.92,5.590000001,0,3.710000033,0,0,83.49999988,24.60000003,472.5000002,186,1.4,0.9,NaN,100,2.31E-07,800.0000025,800.0000025,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.42,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,16,NaN,80,NaN,1.2
43867.46181,100,0,789.0000011,1.92,5.599999999,0,4.039999956,0,0,82.30000016,24.89999996,473.9999998,186,1.4,0.9,NaN,100,0,824.9999966,824.9999966,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.42,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,16,NaN,80,NaN,1.2
43867.46528,100,0,720.0000046,1.92,5.649999997,0,4.139999993,0,0,82.49999999,25.49999996,501.9999981,186,4.699999779,4.699999745,NaN,100,0,849.9999983,849.9999983,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.429999999,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,16,NaN,80,NaN,1.2
43867.46875,100,0,699,1.92,5.67,0,4.35,0,0,81.7,25.6,537,186,5.9,6,NaN,100,1.40E-08,875,875,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.42,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,16,NaN,80,NaN,1.2
43867.47222,100,0,705.999999,1.92,5.680000003,0,4.620000004,0,0,80.99999995,25.99999997,584.9999974,186,15.69999964,15.69999964,NaN,100,0.000145795,900.0000017,900.0000017,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.430000001,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,16,NaN,80,NaN,1.2
43867.47569,100,0,691.000002,1.92,5.719999995,0,4.679999992,0,0,80.20000011,25.50000007,546.5000052,186,10.40000071,10.40000071,NaN,100,0.000291591,924.9999966,924.9999966,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.439999999,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,16,NaN,80,NaN,1.2
43867.47917,100,0,673.0000018,1.92,5.749999997,0,4.689999999,0,0,80.59999996,25.89999996,535.5000011,186,10.4,10.4,NaN,100,0.000437386,949.9999975,949.9999975,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.430000001,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,16,NaN,80,NaN,1.2
43867.48264,100,0,677.9999998,1.92,5.75,0,5.499999973,0,0,77.10000012,25.8,410.5000042,186,12.69999992,12.69999992,NaN,100,0.002902721,NaN,974.9999992,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.43,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,16,NaN,80,NaN,1.2
43867.48611,100,0,737.0000025,1.92,5.760000001,0,5.259999991,0,0,77.50000006,25.30000002,362.5000035,186,7.300000154,3.900000077,NaN,100,0.005368279,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.43,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,16,NaN,80,NaN,1.2
43867.48958,100,0,811.9999933,1.920000024,5.780000003,0,5.000000079,0,0,79.2999997,25.90000002,466.5000126,186,11.90000047,6.200000292,NaN,100,0.007833316,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.43,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,16.0000002,NaN,80,NaN,1.2
43867.49306,100,0,745.000009,2.159999968,5.809999996,0,5.789999894,0,0,76.3000004,26.09999997,591.4999832,186,16.59999937,9.099999611,NaN,100,0.007585184,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.43,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,17.99999973,NaN,80,NaN,1.2
43867.49653,100,0,751.9999995,2.16,5.760000003,0,5.770000001,0,0,75.60000005,25.50000004,566.5000017,186,16.6,9.199999993,NaN,100,0.007336792,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.43,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.5,100,0,855,2.16,5.15,0,5.82,0,0,75.1,25.3,579.5,186,10.7,5.4,NaN,100,0.007088365,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.39,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.50347,100,0,793.9999999,2.16,5.170000005,0,6.270000007,0,0,73.89999996,25.79999999,594.4999977,186,17.2,10.6,NaN,100,0.00647162,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.379999999,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.50694,100,0,793.0000001,2.16,5.249999989,0,6.379999985,0,0,73.30000008,25.70000001,559.5000047,186,17.2,10.6,NaN,100,0.005854839,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.370000001,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.51042,100,0,804.9999988,2.16,5.329999992,0,6.429999995,0,0,73.39999999,25.89999998,531.5000028,186,17.00000002,10.20000004,NaN,100,0.005238059,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.379999999,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.51389,100,0,754.0000017,2.16,5.399999998,0,6.779999988,0,0,71.50000006,25.60000001,606.4999975,186,17,10.2,NaN,100,0.00492001,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.51736,100,0,735.0000005,2.16,5.450000001,0,6.660000016,0,0,72.59999996,26.00000001,629.0000007,186,14.60000025,8.600000114,NaN,100,0.00460199,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.52083,100,0,748.9999971,2.16,5.490000002,0,7.139999968,0,0,71.30000011,26.39999999,650.9999977,100,22,12.00000001,NaN,100,0.004284045,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.360000001,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.52431,100,0,720.0000039,2.16,5.509999997,0,6.820000043,0,0,72.39999985,26.30000001,628.500003,100,22,12.09999999,NaN,100,0.004362005,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.369999999,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.52778,100,0,690.000002,2.16,5.529999999,0,7.379999962,0,0,70.80000011,26.69999997,622.5000004,100,22,12.1,NaN,100,0.004440002,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.53125,100,0,684,2.16,5.57,0,6.17,0,0,73.9,25.5,604.5,100,13.3,11.4,NaN,100,0.004518047,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.53472,100,0,711.9999936,2.16,5.570000001,0,6.790000014,0,0,72.3999999,26.19999997,644.0000013,100,24.6,13.69999993,NaN,100,0.005083182,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.53819,100,0,616.0000129,2.16,5.579999999,0,6.999999972,0,0,70.9000002,25.80000005,663.4999974,100,24.6,12.60000015,NaN,100,0.005648364,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.54167,100,0,762.9999852,2.16,5.570000001,0,6.560000044,0,0,72.39999985,25.60000002,579.0000085,186,6.90000178,3.300000935,NaN,100,0.006213546,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.54514,100,0,715.0000016,2.16,5.589999999,0,7.009999985,0,0,71.00000005,25.89999999,504.0000025,186,12.69999981,6.699999886,NaN,100,0.007387162,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,18,NaN,80,NaN,1.2
43867.54861,100,0,739.0000009,2.4,5.61,0,6.549999993,0,0,72.60000001,25.69999999,428.9999958,186,12.69999985,6.699999926,NaN,100,0.008560838,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.55208,100,0,766.0000022,2.4,5.61,0,6.339999924,0,0,72.90000035,25.30000002,304.0000087,186,8.20000003,4.49999995,NaN,100,0.009734288,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.370000002,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.55556,100,0,787.999997,2.4,5.61,0,5.580000102,0,0,76.39999953,25.49999997,389.9999885,186,8.49999996,4.000000067,NaN,100,0.0097392,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.389999997,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.55903,100,0,796.9999994,2.4,5.629999999,0,6.059999968,0,0,74.80000011,25.79999998,344.5000031,186,8.999999966,4.799999946,NaN,100,0.009744,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.360000002,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.5625,100,0,842,2.4,5.66,0,5.82,0,0,75.1,25.3,321.5,143,9,4.8,NaN,100,0.0097488,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.35,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.56597,100,0,924.0000005,2.4,5.67,0,5.689999979,0,0,75.40000011,25.10000002,396.4999998,100,3.5,3.8,NaN,100,0.0097488,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.36,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.56944,100,0,931.9999989,2.4,5.67,0,5.380000042,0,0,77.09999977,25.39999996,393.0000005,100,3.5,3.8,NaN,100,0.0097488,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.36,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.57292,100,0,951.999998,2.4,5.679999999,0,5.140000024,0,0,77.99999991,25.30000001,315.0000078,100,5.199999829,2.800000101,NaN,100,0.0097488,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.36,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.57639,100,0,953.9999999,2.4,5.709999999,0,5.040000003,0,0,78.29999999,25.2,355.9999986,100,5.2,2.8,NaN,100,0.0097488,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.57986,100,0,960.0000011,2.4,5.73,0,4.980000017,0,0,79.29999992,25.79999999,481.0000019,100,8.600000124,5.800000007,NaN,100,0.0097488,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.58333,100,0,991.9999986,2.4,5.739999999,0,5.490000014,0,0,76.89999993,25.59999999,537.0000026,186,12.3,6.00000002,NaN,100,0.009748786,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.58681,100,0,978.0000019,2.4,5.730000001,0,5.629999981,0,0,76.20000009,25.50000001,562.4999966,186,12.3,6.199999973,NaN,100,0.009675595,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.59028,100,0,1004.999998,2.4,5.73,0,5.899999982,0,0,75.60000004,25.89999997,568.9999996,186,12.3,6.2,NaN,100,0.009602398,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.59375,100,0,965,2.4,5.72,0,6.3,0,0,73.8,25.8,565,186,13.7,7.5,NaN,100,0.009528989,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.59722,100,0,923.9999966,2.4,5.72,0,6.770000025,0,0,72.59999988,26.29999999,560.9999998,186,19.10000021,10.30000012,NaN,100,0.007260553,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.369999999,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.60069,100,0,873.0000068,2.4,5.72,0,7.13999995,0,0,70.80000024,26.10000003,558.5000003,186,22.19999958,12.09999976,NaN,100,0.004991905,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.360000001,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,20,NaN,80,NaN,1.2
43867.60417,100,0,871.0000002,2.639999976,5.72,0,6.800000034,0,0,71.39999994,25.60000005,553.5000005,186,17.30000049,11.50000006,NaN,100,0.002723258,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.36,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,21.9999998,NaN,80,NaN,1.2
43867.60764,100,0,863.0000003,2.64,5.71,0,6.939999995,0,0,70.30000004,25.30000001,566.4999996,186,10.20000024,8.800000091,NaN,100,0.004161314,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.37,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,22,NaN,80,NaN,1.2
43867.61111,100,0,881.9999992,2.64,5.43,0,7.19999999,0,0,69.90000002,25.69999999,559.4999975,186,10.19999987,5.400000094,NaN,100,0.005599726,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.33,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,22,NaN,80,NaN,1.2
43867.61458,100,0,858.0000059,2.64,5.430000004,0,6.899999984,0,0,70.5000001,25.30000002,483.5000007,186,6.300000533,8.199999769,NaN,100,0.007038035,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.33,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,22,NaN,80,NaN,1.2
43867.61806,100,0,916.9999921,2.64,5.469999995,0,6.740000021,0,0,71.49999987,25.49999997,489.9999991,186,11.59999929,5.900000308,NaN,100,0.007941658,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.33,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,22,NaN,80,NaN,1.2
43867.62153,100,0,830.0000058,2.64,5.519999997,0,7.279999964,0,0,68.70000019,25.20000002,429.5000041,186,6.400000349,8.399999832,NaN,100,0.008845229,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.349999999,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,22,NaN,80,NaN,1.2
43867.625,100,0,1016,2.64,5.54,0,5.96,0,0,73.5,24.6,317,186,1.4,0.8,NaN,100,0.009748713,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.34,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,22,NaN,80,NaN,1.2
43867.62847,100,0,1034,2.64,5.57,0,6.149999987,0,0,73.40000007,25.10000001,328.4999976,186,1.400000369,0.800000168,NaN,100,0.0097488,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.34,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,22,NaN,80,NaN,1.2
43867.63194,100,0,1031,2.64,5.57,0,5.960000025,0,0,74.49999985,25.29999997,293.0000048,186,6.899999262,3.299999665,NaN,100,0.0097488,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.34,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,22,NaN,80,NaN,1.2
43867.63542,100,0,1015.000002,2.64,5.57,0,5.740000022,0,0,74.99999995,25.00000003,285.0000008,186,1.400000553,0.800000251,NaN,100,0.0097488,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.349999999,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,NaN,25,25,22,NaN,80,NaN,1.2
43867.63889,100,0,1049.999999,2.64,5.589999999,0,4.980000025,0,0,78.0999999,24.80000001,279.5000002,186,1.4,0.8,NaN,100,0.0097488,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.35,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,25,25,25,22,NaN,80,NaN,1.2
43867.64236,100,0,1100,2.64,5.600000001,0,4.81,0,0,78.60000002,24.60000001,327.0000019,186,1.4,0.8,NaN,100,0.0097488,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.34,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,24.9,24.9,24.9,22,NaN,80,NaN,1.2
43867.64583,100,0,1113.000002,2.64,5.62,0,4.799999986,0,0,79.10000006,25,384.9999916,186,1.40000003,0.800000091,NaN,100,0.009748606,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.34,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,24.79999999,24.79999999,24.79999999,22,NaN,80,NaN,1.2
43867.64931,100,0,1136.999997,2.64,5.62,0,4.660000019,0,0,79.69999992,25,301.0000113,186,1.69999996,1.699999879,NaN,100,0.008735935,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.34,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,24.70000001,24.70000001,24.70000001,22,NaN,80,NaN,1.2
43867.65278,100,0,1112.000002,2.64,5.610000001,0,4.699999997,0,0,79.30000003,24.80000001,274.5000018,186,1.7,1.7,NaN,100,0.007723168,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.34,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,24.60000001,24.60000001,24.60000001,22,NaN,1439.999909,NaN,1.2
43867.65625,100,0,1091,2.64,5.61,0,4.52,0,0,79.9,24.6,277,186,3.3,3.3,NaN,100,0.006710315,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.35,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,24.5,24.5,24.5,22,NaN,1440,NaN,1.2
43867.65972,100,0,1045.999997,2.64,5.61,0,4.400000008,0,0,80.39999997,24.60000001,362.4999961,186,3.29999996,3.29999996,NaN,100,0.004815421,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.349999999,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,24.39999999,24.39999999,24.39999999,22,NaN,1440,NaN,1.2
43867.66319,100,0,1001.000006,2.64,5.61,0,4.519999984,0,0,80.00000005,24.69999999,304.5000078,186,2.70000008,2.70000008,NaN,100,0.002920441,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.340000001,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,24.30000001,24.30000001,24.30000001,22,NaN,1440,NaN,1.2
43867.66667,100,0,972.0000029,2.64,5.61,0,4.609999991,0,0,79.70000003,24.79999999,320.4999984,186,6.699999598,6.699999598,NaN,100,0.001025462,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.34,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,24.20000001,24.20000001,24.20000001,22,NaN,1440,NaN,1.2
43867.67014,100,0,935.0000012,2.64,5.6,0,4.669999998,0,0,79.20000002,24.60000001,290.000001,186,7.799999963,7.799999963,NaN,100,0.002088686,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.34,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,24.1,24.1,24.1,22,NaN,1440,NaN,1.2
43867.67361,100,0,940.0000017,2.64,5.609999999,0,4.670000001,0,0,79.09999999,24.5,317.9999985,186,7.80000001,7.80000001,NaN,100,0.003152194,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.35,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,24,24,24,22,NaN,1440,NaN,1.2
43867.67708,100,0,991.9999998,2.64,5.590000002,0,4.709999983,0,0,78.80000004,24.39999997,273.0000033,186,8.1,8.1,NaN,100,0.00421584,NaN,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.35,NaN,0,NaN,0,NaN,10,NaN,22,NaN,0,23.89999999,23.89999999,23.89999999,22,NaN,1440,NaN,1.2
43867.68056,100,0,990.0000003,2.64,5.609999997,0,4.540000023,0,0,79.19999995,24.10000004,305.4999956,186,8.1,8.1,NaN,100,0.005996514,1000,1000,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.35,NaN,0,NaN,0,NaN,10,22,22,NaN,0,23.80000001,23.80000001,23.80000001,22,NaN,1440,NaN,1.2
43867.68403,100,0,1069.999995,2.64,5.61,0,4.619999995,0,0,78.70000003,24.00000001,288.0000012,186,7.20000006,7.20000006,NaN,100,0.007777257,975.0000017,975.0000017,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.359999999,NaN,0,NaN,0,NaN,10,21.90000001,21.90000001,NaN,0,23.70000001,23.70000001,23.70000001,22,NaN,1440,NaN,1.2
43867.6875,100,0,1101,2.64,5.61,0,4.56,0,0,78.9,23.9,276,186,7.2,7.2,NaN,100,0.009557665,950,950,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.36,0,0,NaN,0,NaN,10,21.8,21.8,NaN,0,23.6,23.6,23.6,22,NaN,1440,NaN,1.2
43867.69097,100,3.35E-06,1144,2.64,5.6,0,4.479999987,0,0,79.00000005,23.69999999,282.9999967,186,5.2,5.2,NaN,100,0.007846855,924.9999983,924.9999983,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.359999999,NaN,80,NaN,0,NaN,10,21.69999999,21.69999999,NaN,0,23.49999999,23.49999999,23.49999999,22,NaN,1440,NaN,1.2
43867.69444,100,49.99999329,1146,2.64,5.6,0,4.290000025,0,0,79.79999989,23.60000001,237.5450057,186,5.2,5.2,NaN,100,0.00613571,900.0000034,900.0000034,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.350000001,NaN,80,NaN,0,NaN,10,21.60000001,21.60000001,NaN,0,23.40000001,23.40000001,23.40000001,22,NaN,1440,NaN,1.2
43867.69792,100,79.99999698,1123.000002,2.64,5.6,0,4.100000019,0,0,80.69999991,23.6,212.5520023,186,4.70000005,4.80000004,NaN,100,0.004424564,875.0000025,875.0000025,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.359999999,NaN,80,NaN,0,NaN,10,21.50000001,21.50000001,NaN,0,23.30000001,23.30000001,23.30000001,22,NaN,1440,NaN,1.2
43867.70139,100,80,1083.000001,2.64,5.6,0,4.249999995,0,0,80.10000002,23.7,210.6080001,186,8.799999863,8.599999873,NaN,100,0.002949647,850.0000008,850.0000008,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.35,NaN,80,NaN,0,NaN,10,21.4,21.4,NaN,0,23.2,23.2,23.2,22,NaN,1440,NaN,1.2
43867.70486,100,80,942.9999985,2.64,5.62,0,4.429999998,0,0,79,23.49999999,208.6639999,186,8.7,8.8,NaN,100,0.001474753,824.9999992,824.9999992,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.35,NaN,80,NaN,0,NaN,10,21.3,21.3,NaN,0,23.1,23.1,23.1,22,NaN,1440,NaN,1.2
43867.70833,100,80,898.9999968,2.64,5.61,0,4.359999968,0,0,79.10000013,23.29999998,206.7199999,186,8.699999708,8.799999688,NaN,100,1.42E-07,799.9999975,799.9999975,NaN,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.350000001,NaN,80,NaN,0,NaN,10,21.19999999,21.19999999,NaN,0,22.99999999,22.99999999,22.99999999,22,NaN,1440,NaN,1.2
